host,stage,detection_timestamp,source,SYSCALL,detection_details,threat_Score,certainity_Score
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:30.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T17:28:31.000000000-04:00,wget:73BA0290-39E1-11E8-B8CE-15D78AC88FB6,READ,162.99.3.50:80,2.1435469250725863,10.0
