host,stage,detection_timestamp,source,SYSCALL,detection_details,threat_Score,certainity_Score
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:F5DE51C4-C775-97AF-900D-D313A5ABAA50,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:CCAF4A2F-B301-A62A-DAEF-A78EC317F124,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:963B3106-F69B-98BD-22C7-C4A611154C33,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:CC237982-F7EC-6F69-78E2-298E1BF104BB,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:BBAE8AF0-4539-BD85-7310-CF5905B43CAE,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:6363E1DE-5AA1-6CF6-AA55-BDAA4C228B78,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:62BE9710-4159-54F6-E490-0EBC6B0F3388,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:56A71C6D-E52F-381E-7686-1A1C7A865321,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:68592479-C2D9-A99E-EE99-1866ABFEA5FE,CONNECT,87.248.116.35:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:D75A1599-C8E7-EF45-CC92-C2FDF0643683,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:68BD982A-4FD9-3473-A2C9-382C0E8A01AE,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:1D39CB16-058D-31E5-6FD6-C5B8931F4F63,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:BB8354D4-D716-D7BC-F2FC-8ED886582D27,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:02E10074-54CB-BA79-6EAD-DF543C54E791,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:C720A683-D5E6-1652-17BB-552FBB1F9362,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:2AD673B2-7E52-0D06-0F7C-FC182A59F9F8,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:268F4B5F-7BA3-9074-F111-9604FC440A28,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:13EBCE6A-17EC-A085-D59A-772B10A56ED0,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:05E81552-D08C-1D82-AED9-E3143FB11C9D,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:38834FAB-97CF-7278-CD3E-F5F937EC2296,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:A40D0252-47E2-2BE8-43A5-270112A89EC1,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:770782DE-4512-AA49-CFF9-8EB4D8748AA8,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:78B3C40A-6E9D-AE0B-E6B9-F525FD2E04ED,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:EB44581C-86D1-EB08-09D0-5F7869645B0C,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:F741D126-9F23-B6DB-BC26-2584EA9C82DD,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:841D2384-6CF2-A1DC-7373-BC5CA69CD9C3,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:EA726E28-6F9C-10BF-27BC-83E34F1DA541,CONNECT,64.6.17.15:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:DB3B0C69-A785-4A7A-BAD7-B7579E18DCE8,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:7371FC1C-8966-4C5B-C696-56EDC1FECA10,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:594B5D63-6EDF-87D4-CE79-FD36BE6B9606,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:3997D464-8826-7FE2-671D-9910B325AE12,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:BCEAC8AD-8004-E79B-E571-D7E4C79AD1AC,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:4F3A9094-BBA0-057D-4F5D-F80926EF7498,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:D78E6241-D995-C534-8645-716E76A71F2E,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:6597CFCA-3A94-B932-7F5F-6EE7F0D06997,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:36CFFA7A-007D-510D-5FD4-ECDF4A45BDE5,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:ABF789EE-867E-687C-D39E-912A6B0AC54B,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:54.000000000-04:00,firefox:B02AA36C-2665-20B1-B826-E78080B09E86,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:94A0F2B6-DDAA-2E2B-DE3B-9180D7EC33B7,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:90F2D575-1B5C-F62C-4CBA-448E1AB55895,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:4B53257B-58CB-645F-6725-D4DDE60CA59B,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:E920966B-B5A8-029C-5A48-BE274C52AA0D,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:3C4CF419-1D75-8E9C-C34D-8E7C2F2593E9,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:16AA1753-2B99-4414-E0AE-019B3F2598D3,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:09750A2D-42E3-B7D2-0B7E-AB87AE7DD4A5,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:DBFBE8CC-B35D-CF29-817D-FE34935CAE47,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:773F0AC4-8BBB-66BC-4295-30B01864371A,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:39766312-E3B0-4E82-DEA1-03664908F715,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:17DECCE5-D71C-1241-ACCB-7E0BDB8793E5,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:371FE4D5-5145-4E6A-5E83-759E6E629F96,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:41:55.000000000-04:00,firefox:9A5B62FB-E256-FFA1-B2B8-6DB50DFF55E2,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:44:36.000000000-04:00,firefox:C08ADF79-7A06-6DCE-361B-58D722532841,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:06.000000000-04:00,firefox:D4F5DF42-DA43-10CE-C602-2DFBC1C48B74,CONNECT,64.233.169.103:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:11.000000000-04:00,firefox:0B093E6E-BC5E-1FDE-DD95-37C6EA611B05,CONNECT,167.127.109.21:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:20.000000000-04:00,firefox:BADEE6C4-EAFE-7BC2-E99A-CDDCCF86E6C6,CONNECT,66.155.171.116:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:20.000000000-04:00,firefox:36AB8266-FE3F-6A68-D96C-EF5DAB7A6BEF,CONNECT,66.155.171.116:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:20.000000000-04:00,firefox:6670F969-03EC-AA27-D175-E0F289CC845A,CONNECT,66.155.171.116:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:20.000000000-04:00,firefox:7CB4041A-B2ED-FED3-B98E-18057817B610,CONNECT,66.155.171.116:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:20.000000000-04:00,firefox:995E7A4F-2D0C-7CDF-1713-4A35C45653BA,CONNECT,167.127.109.21:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:20.000000000-04:00,firefox:12E2DB44-3C17-B9A2-00C0-262BEA95EE0E,CONNECT,167.127.109.21:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:20.000000000-04:00,firefox:F87E37F5-D415-477F-94C9-E86E0C73DAE5,CONNECT,167.127.109.21:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:20.000000000-04:00,firefox:E5382624-5C60-7AA1-D852-2F2B459466C2,CONNECT,167.127.109.21:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:20.000000000-04:00,firefox:FA80356E-B06A-7531-5C44-FE1AE2378D4F,CONNECT,167.127.109.21:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:25.000000000-04:00,firefox:85A85217-041A-5621-A80B-4228115AA1AA,CONNECT,66.155.171.116:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:25.000000000-04:00,firefox:2061E68E-3969-2FCB-F2BD-20857871039D,CONNECT,66.155.171.116:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:25.000000000-04:00,firefox:49C29CC3-1734-BEAC-1F11-B5340694DE93,CONNECT,66.155.171.116:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:25.000000000-04:00,firefox:DA90A41D-BEE6-1393-0082-170F062A1D22,CONNECT,66.155.171.116:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:25.000000000-04:00,firefox:9552C159-DF34-A091-4FAB-5F62C6E30356,CONNECT,216.73.86.152:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:25.000000000-04:00,firefox:3C9AD0A6-24D6-EA39-836D-474C5F8CCB4E,CONNECT,216.73.86.152:443,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:25.000000000-04:00,firefox:35B66153-9A45-B83E-C60B-6700673AE2B9,CONNECT,61.130.69.232:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:25.000000000-04:00,firefox:C024F98E-873F-B547-BC98-058F4C4C98E3,CONNECT,2.233.33.53:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:26.000000000-04:00,firefox:3F52049E-640E-892A-D9A2-4BD3FB239C35,CONNECT,61.130.69.232:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:26.000000000-04:00,firefox:749F21D0-FA4E-9F68-3D23-1C26D5360C44,CONNECT,2.233.33.53:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:26.000000000-04:00,firefox:600CC215-D6C9-D297-0F7C-FD1FC92EC406,CONNECT,64.154.82.76:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:0C791F01-1DD4-724D-0701-C30A6650BED5,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:C5101E57-5AFF-FCE1-F089-C9D928A4616C,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:DB33371A-FC39-EA9C-7E46-21CA00506D30,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:D94D78A6-10FE-02F8-37A5-CEE0A0056CDA,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:9953DB0F-5A5A-1C1A-629D-B89BBC9153BA,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:1BCB43F1-A114-A11E-9386-564147194B4B,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:B6401280-282B-BBB2-1E29-5350D2CD31A1,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:54C5923C-5299-8CDB-69CA-235478E967C8,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:E2E48C2F-6F75-E0BB-CDD6-1901834B2183,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:6422DDAB-4E39-0DD1-F3A2-5AAA06392FB7,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:4ADF3072-C4FE-7309-6FBD-563D3AE5F6A9,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:DB6B3F53-0E7F-6FC5-0574-1FB5B9F843BA,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:B1506260-9B23-029C-D0CE-FD643621828B,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:C4AE5908-DB2F-9F43-3191-FCC9547C4483,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:1266258F-3750-2778-281E-2DA7D4EDAF8D,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:AE9AF4DB-524E-E3F8-0733-03D806C8E075,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:0119910F-BAE2-D4C1-C722-B1BE99B8F5F7,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:6913A9C4-4EE6-ECEB-3B7D-AA63DC286AF1,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:5E7DED13-0E85-CC7B-C9CA-4DCE300D7BA3,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:6CAB1A91-5FFA-308F-F9CE-BD9D3747E39E,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:2D374E39-444E-F447-07CD-5B3FAB91BD35,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:9D37DF28-E4D5-07F7-A8A1-76B1BB75D476,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:86742F08-AAEA-B944-716C-A7C15190B25E,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:CD7BC98A-23C2-BE8E-B0B2-FC0591631F07,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:E01CD573-51C0-033A-7F19-AB8B986D3100,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:CD11B4B0-DCBF-9654-E020-BB437CF79CF6,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:0C55C97B-2D0A-7008-4AF8-CE107D5E366A,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:35.000000000-04:00,firefox:F1352FA6-BF37-7536-AED3-8BDC475FFF7E,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:14EB2073-6A46-E5FC-5C98-F05553BDEC65,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:DA6F60C8-DBC8-F37D-96ED-7F84DFD64EBE,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:70F3BE66-086C-8C81-DE22-C6040E23A49F,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:32702CF6-ABFC-67BD-F888-E71952288E61,CONNECT,87.248.116.35:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:20AB2220-1585-1D17-E34E-DA9BC50BE8AD,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:179109A2-9932-001F-DC7F-6E213B2EAD7A,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:05B2A0BA-9572-C492-05C3-3BBC152250B0,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:ED374687-6551-15CE-73A0-CC60495C6CFD,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:FE057028-10F0-E539-9511-BAA8954AA4AC,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:465CE3D8-8912-9322-75AC-E2D725C9D5D5,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:5AB34AAB-E122-0163-42F5-DB9920FD3510,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:A4DC5A59-6176-BAF5-A9E2-CED27A40EFC7,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:34A5938B-6E06-EFF0-70CE-75363B6E0222,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:6017C69C-F612-81A4-603C-C713CE0470CE,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:CB6ED030-8F07-761C-E2B0-A35ECEAB6F82,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:43161176-8470-C919-D224-03A8EAD51DCD,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:717C2F2C-1BCD-A9FD-E11B-85C8BBA95FF8,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:3321C1B6-A170-3FD6-822A-62BD542CBC73,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:3321C1B6-A170-3FD6-822A-62BD542CBC73,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:2A5EFF6B-B4A0-92E1-43B8-2166F927B437,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:A890A9DC-97ED-F26C-7531-3DC28A989050,CONNECT,64.6.17.15:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:EC3ADB1E-6EF2-CB66-6080-EB5D4FEB7063,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:A1971E11-2AF4-F9CB-4BC5-011FD268DE4B,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:E9907695-46BA-20AF-CC23-44AF479810CA,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:A888E1B8-F613-2C4B-D76E-37AF3E54FB85,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:54142B99-4604-296F-ECD6-B8B9FE14EAFE,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:D906C93B-849A-3B9D-C0B1-9F6261838B4E,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:95B73DD4-AFEB-078C-C9D0-FE4576C3DE4D,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:C6F26835-0C71-3D36-F355-09AA3EE03974,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:CD10BCD6-6C65-59FC-4FAD-91882B3B68F3,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:266AE049-CAE0-4610-38F8-3A482F42E108,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:43C327C7-670E-021B-00D6-9D851BE7D805,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:5D41FF56-B222-5162-19A9-FBE7BBD25398,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:7F818E24-BC61-D72A-C3F6-7A83B5BBD32A,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:33232763-FA64-49FA-5A37-4526AB4327B3,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:80BF6236-8526-C08C-9EC2-F79DA258EC3C,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:68B4D213-9AD0-763E-E335-26563CB600B4,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:CA6BC9CB-22B7-4408-BEC3-880FA25D2ED2,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:526B6B91-3680-AEBF-332F-625924F25A8C,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:147FBF0C-E143-9674-3FA9-FACC1B2198B2,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:F4F0AC3E-7925-5211-C1F5-20937C911A90,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:F14B6CC0-BFCD-17F1-0052-27D4F361A0F9,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:A9DBDEF0-462B-90FC-F265-3580C4364194,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:84DCE64A-4BC6-4509-BF50-D8EADB30E155,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:B703A387-CA0F-A6FC-6A9C-826797CB4D70,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:22470780-E412-8F7B-8E71-0ECF50996735,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:50:36.000000000-04:00,firefox:5EF8D653-4A5E-1550-9A6F-887DABCE3A62,CONNECT,64.6.17.1:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T10:52:08.000000000-04:00,null:E4F95CAA-E071-00FA-E4F7-0141EF9ED9E8,CONNECT,180.156.107.146:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T11:10:45.000000000-04:00,/usr/lib/firefox/firefox:32EE84BD-4302-252D-C17A-D88DE60EE27C,CONNECT,67.28.122.168:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T11:10:45.000000000-04:00,/usr/lib/firefox/firefox:32EE84BD-4302-252D-C17A-D88DE60EE27C,CONNECT,63.236.111.50:80,2.1435469250725863,10.0
ta1-trace,1,2018-04-10T11:10:45.000000000-04:00,/usr/lib/firefox/firefox:32EE84BD-4302-252D-C17A-D88DE60EE27C,CONNECT,67.28.122.168:80,2.1435469250725863,10.0
