1557843567.184:1741574966,5175AC9B-6669-ADF6-A043-7F08F48F1B69:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574965,5175AC9B-6669-ADF6-A043-7F08F48F1B69:sshd,WRITE,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574965,33A26B81-C172-52E5-62F7-92468857EADB:sshd,CHANGE_PRINCIPAL:update,5175AC9B-6669-ADF6-A043-7F08F48F1B69,sshd,ta1-trace-2
1557843567.184:1741574960,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,FORK,33A26B81-C172-52E5-62F7-92468857EADB,sshd,ta1-trace-2
1557843567.184:1741574949,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574948,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574947,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574946,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574945,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574944,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574943,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574942,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574941,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574940,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574939,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574938,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574937,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574936,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574935,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574934,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574933,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574932,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574931,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574930,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574929,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574928,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574927,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574926,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574925,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574924,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574923,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574922,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574921,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574920,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574919,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574918,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574917,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574916,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574915,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574914,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574913,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574912,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574911,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574910,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574909,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,READ,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.184:1741574908,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,WRITE,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843567.180:1741574751,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A:sshd,CONNECT,76599194-A960-4A8D-92D4-A81FB33E70B5,0.0.0.0:22,ta1-trace-2
1557843567.172:1741574530,47859CC4-940A-5D66-A21F-EED87EE57074:sshd,EXECUTE,A9D27F59-0CD8-4BC6-05B9-9637FAF0797A,sshd,ta1-trace-2
1557843567.172:1741574509,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,47859CC4-940A-5D66-A21F-EED87EE57074,sshd,ta1-trace-2
1557843567.172:1741574505,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,ACCEPT,54D06025-E8B7-1236-B688-BDC88713E3B9,128.55.12.122:49444,ta1-trace-2
1557843565.628:1741568646,A94B66A2-B634-699E-5741-8CD225300310:firefox,CONNECT,BF0391A5-B2D7-537A-9765-8CC332EF61C1,128.55.12.10:53,ta1-trace-2
1557843565.628:1741568642,A94B66A2-B634-699E-5741-8CD225300310:firefox,CONNECT,61FCF225-9572-F68A-4B26-C6D6080C75B7,128.55.12.10:53,ta1-trace-2
1557843565.628:1741568640,A94B66A2-B634-699E-5741-8CD225300310:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843565.628:1741568639,A94B66A2-B634-699E-5741-8CD225300310:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843565.624:1741568628,7CDEAECE-1CD8-D7E4-7789-B031B1A96F93:firefox,CONNECT,2EC689E8-5ED3-0243-4CBD-CA94DD40F175,128.55.12.10:53,ta1-trace-2
1557843565.624:1741568624,9B8DE9CF-2D40-A423-A178-E2BB5E410274:firefox,CONNECT,293E5380-7A24-5A35-B68B-E5D722BEB809,128.55.12.10:53,ta1-trace-2
1557843565.624:1741568620,7CDEAECE-1CD8-D7E4-7789-B031B1A96F93:firefox,CONNECT,FEB2FFAE-1967-5561-1179-631BFAE49C9E,128.55.12.10:53,ta1-trace-2
1557843565.624:1741568618,7CDEAECE-1CD8-D7E4-7789-B031B1A96F93:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843565.624:1741568617,7CDEAECE-1CD8-D7E4-7789-B031B1A96F93:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843565.624:1741568605,9B8DE9CF-2D40-A423-A178-E2BB5E410274:firefox,CONNECT,59D22BFF-1798-6373-1F0B-3672AF1030DF,128.55.12.10:53,ta1-trace-2
1557843565.624:1741568603,9B8DE9CF-2D40-A423-A178-E2BB5E410274:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843565.624:1741568602,9B8DE9CF-2D40-A423-A178-E2BB5E410274:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843563.724:1741567645,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,CONNECT,110AB03B-04B0-8497-34D4-BD48649DAEF4,128.55.12.10:53,ta1-trace-2
1557843563.724:1741567641,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,CONNECT,935E5AB0-E307-9A0E-4C44-C3A3FAFEC2BF,128.55.12.10:53,ta1-trace-2
1557843563.724:1741567637,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,CONNECT,957906E7-42A9-66D9-F140-62C73F52C4C5,128.55.12.10:53,ta1-trace-2
1557843563.724:1741567635,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843563.724:1741567634,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843563.724:1741567630,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,CONNECT,61AA59AD-80A1-8866-F074-C0B18BE32FB0,128.55.12.10:53,ta1-trace-2
1557843563.724:1741567625,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843563.724:1741567623,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843560.640:1741565612,AD92BBDB-0EC1-37A8-D801-7CD3DF8E277A:firefox,CONNECT,0888FB08-0A65-17F0-1534-DFB20B5320EF,128.55.12.10:53,ta1-trace-2
1557843560.640:1741565580,AD92BBDB-0EC1-37A8-D801-7CD3DF8E277A:firefox,CONNECT,04832780-912A-A9C2-6F1B-4F2112E2B690,128.55.12.10:53,ta1-trace-2
1557843560.640:1741565578,AD92BBDB-0EC1-37A8-D801-7CD3DF8E277A:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843560.640:1741565577,AD92BBDB-0EC1-37A8-D801-7CD3DF8E277A:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843560.624:1741565271,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,CONNECT,21325807-AEC8-7C61-EA7A-629F4F42C86E,128.55.12.10:53,ta1-trace-2
1557843560.624:1741565196,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,CONNECT,25385A47-F348-5764-153F-D3318D274A77,128.55.12.10:53,ta1-trace-2
1557843560.624:1741565191,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843560.624:1741565188,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843559.624:1741564776,64A269CB-B7AB-B90A-5A42-E39DC63A2F95:firefox,CONNECT,04B0C97B-B949-A4CA-98B0-7E1E88E1162E,128.55.12.10:53,ta1-trace-2
1557843559.624:1741564771,64A269CB-B7AB-B90A-5A42-E39DC63A2F95:firefox,CONNECT,0BED079B-E7AF-C033-C7AB-01022E79E4C7,128.55.12.10:53,ta1-trace-2
1557843559.624:1741564769,64A269CB-B7AB-B90A-5A42-E39DC63A2F95:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843559.624:1741564767,64A269CB-B7AB-B90A-5A42-E39DC63A2F95:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843559.088:1741564674,BF400076-1BE9-A755-7F6D-E7DE1C5C5FCF:firefox,SENDMSG,2B7AB6A4-71F3-BE5F-E654-B797622837B3,69.155.209.87:80,ta1-trace-2
1557843559.088:1741564673,BF400076-1BE9-A755-7F6D-E7DE1C5C5FCF:firefox,SENDMSG,2B7AB6A4-71F3-BE5F-E654-B797622837B3,69.155.209.87:80,ta1-trace-2
1557843557.628:1741562043,A94B66A2-B634-699E-5741-8CD225300310:firefox,CONNECT,3F73AB12-0273-ACD2-8EF6-683A094083B6,128.55.12.10:53,ta1-trace-2
1557843557.628:1741562040,7CDEAECE-1CD8-D7E4-7789-B031B1A96F93:firefox,CONNECT,FC7D9031-BF83-BC35-C2E9-D3929BBADCC0,128.55.12.10:53,ta1-trace-2
1557843557.628:1741562032,9B8DE9CF-2D40-A423-A178-E2BB5E410274:firefox,CONNECT,3ACB4D62-57A9-A1C2-146B-1F7F359B3DA4,128.55.12.10:53,ta1-trace-2
1557843557.624:1741562027,9B8DE9CF-2D40-A423-A178-E2BB5E410274:firefox,CONNECT,2C2F8B79-BD3C-92B5-7246-5F8C24E76367,128.55.12.10:53,ta1-trace-2
1557843557.624:1741562025,9B8DE9CF-2D40-A423-A178-E2BB5E410274:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843557.624:1741562024,9B8DE9CF-2D40-A423-A178-E2BB5E410274:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843557.624:1741562020,7CDEAECE-1CD8-D7E4-7789-B031B1A96F93:firefox,CONNECT,EA2D96C6-CDEB-BB9B-9F7D-0DD982405599,128.55.12.10:53,ta1-trace-2
1557843557.624:1741562018,7CDEAECE-1CD8-D7E4-7789-B031B1A96F93:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843557.624:1741562017,7CDEAECE-1CD8-D7E4-7789-B031B1A96F93:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843557.624:1741562011,A94B66A2-B634-699E-5741-8CD225300310:firefox,CONNECT,C19B3315-2217-7337-60D1-DF87D4F6F68B,128.55.12.10:53,ta1-trace-2
1557843557.624:1741562008,A94B66A2-B634-699E-5741-8CD225300310:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843557.624:1741562007,A94B66A2-B634-699E-5741-8CD225300310:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843555.660:1741557244,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,CONNECT,8244EA10-4644-9557-3AA0-32274C1F8E4A,128.55.12.10:53,ta1-trace-2
1557843555.660:1741557210,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,CONNECT,5673BABE-6026-7FA8-EABF-7C22C71CCBC2,128.55.12.10:53,ta1-trace-2
1557843555.660:1741557203,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843555.660:1741557202,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843555.636:1741556988,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,CONNECT,1CA8E5E9-A19C-F23E-ABE1-5146AAAEACC9,128.55.12.10:53,ta1-trace-2
1557843555.636:1741556981,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,CONNECT,63EF538D-6642-367C-0A3A-206FD988E5A5,128.55.12.10:53,ta1-trace-2
1557843555.636:1741556971,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843555.636:1741556967,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843553.332:1741555359,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,CONNECT,1BFFA1CC-A6C5-E6BF-19E1-6B558E39843D,128.55.12.10:53,ta1-trace-2
1557843553.332:1741555337,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,CONNECT,642E188E-612E-42F0-CD2C-01C4243E623A,128.55.12.10:53,ta1-trace-2
1557843553.332:1741555332,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843553.332:1741555330,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.388:1741553467,36A9E8D6-5656-EC38-6A61-565DF178662C:firefox,SENDMSG,5D276E20-DADC-4875-4832-6CAD4A0BC139,205.188.165.249:80,ta1-trace-2
1557843552.388:1741553449,135B615A-1ADB-61AF-5AC6-B165F9347B09:firefox,CONNECT,5D276E20-DADC-4875-4832-6CAD4A0BC139,205.188.165.249:80,ta1-trace-2
1557843552.388:1741553415,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,SENDMSG,84534775-185F-8D1B-86E2-5C4F15B0DB36,128.55.12.10:53,ta1-trace-2
1557843552.388:1741553414,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,CONNECT,68067D19-F6D3-2996-B9E3-A4A53254FD5D,128.55.12.10:53,ta1-trace-2
1557843552.388:1741553411,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.388:1741553407,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.388:1741553399,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,CONNECT,2F9FC7CC-A136-907F-722E-D870E2700AD2,128.55.12.10:53,ta1-trace-2
1557843552.388:1741553395,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.388:1741553391,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.340:1741550735,8F563FCB-CE24-AC95-9387-34F8B65CB6A1:firefox,SENDMSG,E9DCE859-991D-F4DB-3BEE-0B98CEC95536,146.82.218.137:80,ta1-trace-2
1557843552.340:1741550724,8965E380-86DD-28FD-BA64-C36E49E4F03C:firefox,CONNECT,E9DCE859-991D-F4DB-3BEE-0B98CEC95536,146.82.218.137:80,ta1-trace-2
1557843552.340:1741550684,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,SENDMSG,E3022F8B-BA15-7C22-B54E-DA1FFEEBF643,128.55.12.10:53,ta1-trace-2
1557843552.340:1741550683,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,CONNECT,99BBEA8A-CCC5-BBEC-0269-2136B89C6302,128.55.12.10:53,ta1-trace-2
1557843552.340:1741550681,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.340:1741550680,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.340:1741550644,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,CONNECT,42C512C8-523E-AAF3-26AF-B5384659E8EC,128.55.12.10:53,ta1-trace-2
1557843552.340:1741550642,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.340:1741550641,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.332:1741550582,5780C294-F5D5-022D-9071-EE02B9493BEA:firefox,SENDMSG,F3D3E1F2-7194-E7C8-572C-EAC6EE5C1374,64.236.91.54:80,ta1-trace-2
1557843552.332:1741550575,CF7F3BD3-2DDE-4026-372B-94141C6D0883:firefox,CONNECT,F3D3E1F2-7194-E7C8-572C-EAC6EE5C1374,64.236.91.54:80,ta1-trace-2
1557843552.332:1741550553,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,SENDMSG,F5749180-6178-36CB-E48E-6198F40BF374,128.55.12.10:53,ta1-trace-2
1557843552.332:1741550552,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,CONNECT,3645A79A-4E74-8620-6F40-C818F550748A,128.55.12.10:53,ta1-trace-2
1557843552.332:1741550550,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.332:1741550548,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.332:1741550540,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,CONNECT,19C17177-326D-4FB1-336A-2FB02A50DB84,128.55.12.10:53,ta1-trace-2
1557843552.332:1741550533,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.332:1741550532,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.324:1741550398,02BBBA08-D398-4445-B261-EE7B1444C47F:firefox,SENDMSG,68E347EE-140E-AAD5-D94E-653B5E7F277C,64.236.91.54:80,ta1-trace-2
1557843552.324:1741550391,55CAFEAC-B779-863F-E57C-8C4E31B8D19E:firefox,CONNECT,68E347EE-140E-AAD5-D94E-653B5E7F277C,64.236.91.54:80,ta1-trace-2
1557843552.324:1741550369,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,SENDMSG,C99BDD83-7BF3-7835-DF11-889622530D72,128.55.12.10:53,ta1-trace-2
1557843552.324:1741550368,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,CONNECT,467BCB64-57B4-79EA-7163-0A429CB85BC9,128.55.12.10:53,ta1-trace-2
1557843552.324:1741550366,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.324:1741550365,483D4E3C-C43E-4C27-1DDB-3A427E4925FD:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.324:1741550357,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,CONNECT,66E39936-FB68-17A2-DEB2-004CD5D21F6C,128.55.12.10:53,ta1-trace-2
1557843552.324:1741550349,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.324:1741550347,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557843552.260:1741549926,21F467B8-587E-B127-DDFB-EA450BE21648:firefox,SENDMSG,3D7A5B5B-4C53-BB2E-21AF-AD267967FDD3,146.82.218.137:80,ta1-trace-2
1557843552.260:1741549919,BAA13B44-DFF1-04A5-887D-46C0F3772FB6:firefox,CONNECT,3D7A5B5B-4C53-BB2E-21AF-AD267967FDD3,146.82.218.137:80,ta1-trace-2
1557843552.260:1741549893,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,SENDMSG,54BD7503-0719-951D-FC88-572BAA1ACD7D,128.55.12.10:53,ta1-trace-2
1557843552.260:1741549892,EC7E96EC-793E-803D-5770-EC390F7F4D7D:firefox,CONNECT,E7039F09-6A86-1F69-E39F-9CE6248BD458,128.55.12.10:53,ta1-trace-2
